"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2022-38663","jenkins","cvelistV5/cves/2022/38xxx/CVE-2022-38663.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-38663","jenkins","cvelistV5/cves/2022/38xxx/CVE-2022-38663.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-36922","jenkins","cvelistV5/cves/2022/36xxx/CVE-2022-36922.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-36922","jenkins","cvelistV5/cves/2022/36xxx/CVE-2022-36922.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-36922","jenkins","cvelistV5/cves/2022/36xxx/CVE-2022-36922.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-36921","jenkins","cvelistV5/cves/2022/36xxx/CVE-2022-36921.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-36921","jenkins","cvelistV5/cves/2022/36xxx/CVE-2022-36921.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-36921","jenkins","cvelistV5/cves/2022/36xxx/CVE-2022-36921.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-36920","jenkins","cvelistV5/cves/2022/36xxx/CVE-2022-36920.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-36920","jenkins","cvelistV5/cves/2022/36xxx/CVE-2022-36920.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-36920","jenkins","cvelistV5/cves/2022/36xxx/CVE-2022-36920.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-36919","jenkins","cvelistV5/cves/2022/36xxx/CVE-2022-36919.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-36919","jenkins","cvelistV5/cves/2022/36xxx/CVE-2022-36919.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-36919","jenkins","cvelistV5/cves/2022/36xxx/CVE-2022-36919.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-36918","jenkins","cvelistV5/cves/2022/36xxx/CVE-2022-36918.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-36918","jenkins","cvelistV5/cves/2022/36xxx/CVE-2022-36918.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-36918","jenkins","cvelistV5/cves/2022/36xxx/CVE-2022-36918.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-36917","jenkins","cvelistV5/cves/2022/36xxx/CVE-2022-36917.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
