"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2021-23862","bosch","cvelistV5/cves/2021/23xxx/CVE-2021-23862.json","check-custom-version-type","E011","containers.cna.affected.4.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-23861","bosch","cvelistV5/cves/2021/23xxx/CVE-2021-23861.json","check-custom-version-type","E011","containers.cna.affected.4.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-23861","bosch","cvelistV5/cves/2021/23xxx/CVE-2021-23861.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-23861","bosch","cvelistV5/cves/2021/23xxx/CVE-2021-23861.json","check-custom-version-type","E011","containers.cna.affected.4.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-23861","bosch","cvelistV5/cves/2021/23xxx/CVE-2021-23861.json","check-custom-version-type","E011","containers.cna.affected.4.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-23861","bosch","cvelistV5/cves/2021/23xxx/CVE-2021-23861.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-23861","bosch","cvelistV5/cves/2021/23xxx/CVE-2021-23861.json","check-custom-version-type","E011","containers.cna.affected.4.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-23861","bosch","cvelistV5/cves/2021/23xxx/CVE-2021-23861.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-23861","bosch","cvelistV5/cves/2021/23xxx/CVE-2021-23861.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-23861","bosch","cvelistV5/cves/2021/23xxx/CVE-2021-23861.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-23860","bosch","cvelistV5/cves/2021/23xxx/CVE-2021-23860.json","check-custom-version-type","E011","containers.cna.affected.4.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
