"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2025-0851","AMZN","cvelistV5/cves/2025/0xxx/CVE-2025-0851.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-0693","AMZN","cvelistV5/cves/2025/0xxx/CVE-2025-0693.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-0501","AMZN","cvelistV5/cves/2025/0xxx/CVE-2025-0501.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-0500","AMZN","cvelistV5/cves/2025/0xxx/CVE-2025-0500.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-52314","AMZN","cvelistV5/cves/2024/52xxx/CVE-2024-52314.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-52313","AMZN","cvelistV5/cves/2024/52xxx/CVE-2024-52313.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-52312","AMZN","cvelistV5/cves/2024/52xxx/CVE-2024-52312.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-52311","AMZN","cvelistV5/cves/2024/52xxx/CVE-2024-52311.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-12746","AMZN","cvelistV5/cves/2024/12xxx/CVE-2024-12746.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-12745","AMZN","cvelistV5/cves/2024/12xxx/CVE-2024-12745.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-12744","AMZN","cvelistV5/cves/2024/12xxx/CVE-2024-12744.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-10953","AMZN","cvelistV5/cves/2024/10xxx/CVE-2024-10953.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-10125","AMZN","cvelistV5/cves/2024/10xxx/CVE-2024-10125.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-8901","AMZN","cvelistV5/cves/2024/8xxx/CVE-2024-8901.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
