"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2026-2264","GoogleCloud","cvelistV5/cves/2026/2xxx/CVE-2026-2264.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-2264","GoogleCloud","cvelistV5/cves/2026/2xxx/CVE-2026-2264.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-2244","GoogleCloud","cvelistV5/cves/2026/2xxx/CVE-2026-2244.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-2031","GoogleCloud","cvelistV5/cves/2026/2xxx/CVE-2026-2031.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-1727","GoogleCloud","cvelistV5/cves/2026/1xxx/CVE-2026-1727.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-13428","GoogleCloud","cvelistV5/cves/2025/13xxx/CVE-2025-13428.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-13428","GoogleCloud","cvelistV5/cves/2025/13xxx/CVE-2025-13428.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-13427","GoogleCloud","cvelistV5/cves/2025/13xxx/CVE-2025-13427.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-13426","GoogleCloud","cvelistV5/cves/2025/13xxx/CVE-2025-13426.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-13426","GoogleCloud","cvelistV5/cves/2025/13xxx/CVE-2025-13426.json","check-custom-version-type","E011","containers.cna.affected.0.versions.5.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-13426","GoogleCloud","cvelistV5/cves/2025/13xxx/CVE-2025-13426.json","check-custom-version-type","E011","containers.cna.affected.0.versions.4.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-13426","GoogleCloud","cvelistV5/cves/2025/13xxx/CVE-2025-13426.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-13426","GoogleCloud","cvelistV5/cves/2025/13xxx/CVE-2025-13426.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-13426","GoogleCloud","cvelistV5/cves/2025/13xxx/CVE-2025-13426.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
