"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2020-6678","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6678.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6677","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6677.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6676","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6676.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6675","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6675.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6674","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6674.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6673","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6673.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6672","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6672.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6671","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6671.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6670","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6670.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6669","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6669.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6668","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6668.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6667","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6667.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6666","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6666.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6665","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6665.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6664","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6664.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6663","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6663.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6662","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6662.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6661","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6661.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6660","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6660.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6656","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6656.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
