"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2025-43759","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43759.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43758","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43758.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43757","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43757.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43756","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43756.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43755","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43755.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43754","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43754.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43753","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43753.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43752","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43752.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43751","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43751.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43750","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43750.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43749","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43749.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43748","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43748.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43747","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43747.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43746","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43746.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43745","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43745.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43744","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43744.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43743","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43743.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43742","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43742.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43741","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43741.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43740","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43740.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43739","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43739.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43738","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43738.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43737","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43737.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
