"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2023-51739","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51739.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-51739","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51739.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-51739","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51739.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-51738","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51738.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-51738","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51738.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-51738","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51738.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-51737","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51737.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-51737","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51737.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-51737","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51737.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-51736","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51736.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-51736","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51736.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-51736","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51736.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-51735","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51735.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-51735","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51735.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-51735","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51735.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-51734","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51734.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-51734","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51734.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-51734","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51734.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-51733","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51733.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-51733","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51733.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-51733","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51733.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-51732","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51732.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-51732","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51732.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-51732","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51732.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-51731","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51731.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-51731","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51731.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-51731","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51731.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-51730","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51730.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-51730","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51730.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-51730","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51730.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-51729","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51729.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-51729","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51729.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-51729","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51729.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-51728","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51728.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-51728","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51728.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
