"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2025-0513","Octopus","cvelistV5/cves/2025/0xxx/CVE-2025-0513.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-12226","Octopus","cvelistV5/cves/2024/12xxx/CVE-2024-12226.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-12226","Octopus","cvelistV5/cves/2024/12xxx/CVE-2024-12226.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-9194","Octopus","cvelistV5/cves/2024/9xxx/CVE-2024-9194.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-9194","Octopus","cvelistV5/cves/2024/9xxx/CVE-2024-9194.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-9194","Octopus","cvelistV5/cves/2024/9xxx/CVE-2024-9194.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-7998","Octopus","cvelistV5/cves/2024/7xxx/CVE-2024-7998.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-7998","Octopus","cvelistV5/cves/2024/7xxx/CVE-2024-7998.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-7998","Octopus","cvelistV5/cves/2024/7xxx/CVE-2024-7998.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-6972","Octopus","cvelistV5/cves/2024/6xxx/CVE-2024-6972.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-6972","Octopus","cvelistV5/cves/2024/6xxx/CVE-2024-6972.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-4811","Octopus","cvelistV5/cves/2024/4xxx/CVE-2024-4811.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-4811","Octopus","cvelistV5/cves/2024/4xxx/CVE-2024-4811.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
