"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2020-5413","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5413.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-5413","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5413.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-5413","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5413.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-5412","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5412.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-5412","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5412.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-5412","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5412.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-5411","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5411.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-5411","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5411.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-5410","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5410.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-5410","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5410.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-5410","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5410.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-5409","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5409.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-5409","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5409.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-5409","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5409.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-5409","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5409.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-5409","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5409.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-5408","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5408.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-5408","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5408.json","check-custom-version-type","E011","containers.cna.affected.0.versions.4.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-5408","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5408.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-5408","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5408.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-5408","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5408.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-5408","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5408.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-5407","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5407.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-5407","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5407.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-5407","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5407.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-5406","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5406.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-5406","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5406.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-5406","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5406.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-5406","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5406.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
