"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2024-50327","ivanti","cvelistV5/cves/2024/50xxx/CVE-2024-50327.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-50326","ivanti","cvelistV5/cves/2024/50xxx/CVE-2024-50326.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-50326","ivanti","cvelistV5/cves/2024/50xxx/CVE-2024-50326.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-50324","ivanti","cvelistV5/cves/2024/50xxx/CVE-2024-50324.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-50324","ivanti","cvelistV5/cves/2024/50xxx/CVE-2024-50324.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-50323","ivanti","cvelistV5/cves/2024/50xxx/CVE-2024-50323.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-50323","ivanti","cvelistV5/cves/2024/50xxx/CVE-2024-50323.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-50322","ivanti","cvelistV5/cves/2024/50xxx/CVE-2024-50322.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-50322","ivanti","cvelistV5/cves/2024/50xxx/CVE-2024-50322.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-50321","ivanti","cvelistV5/cves/2024/50xxx/CVE-2024-50321.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-50320","ivanti","cvelistV5/cves/2024/50xxx/CVE-2024-50320.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-50319","ivanti","cvelistV5/cves/2024/50xxx/CVE-2024-50319.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-50318","ivanti","cvelistV5/cves/2024/50xxx/CVE-2024-50318.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-50317","ivanti","cvelistV5/cves/2024/50xxx/CVE-2024-50317.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-47909","ivanti","cvelistV5/cves/2024/47xxx/CVE-2024-47909.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-47909","ivanti","cvelistV5/cves/2024/47xxx/CVE-2024-47909.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-47908","ivanti","cvelistV5/cves/2024/47xxx/CVE-2024-47908.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-47907","ivanti","cvelistV5/cves/2024/47xxx/CVE-2024-47907.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-47906","ivanti","cvelistV5/cves/2024/47xxx/CVE-2024-47906.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-47906","ivanti","cvelistV5/cves/2024/47xxx/CVE-2024-47906.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-47906","ivanti","cvelistV5/cves/2024/47xxx/CVE-2024-47906.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-47905","ivanti","cvelistV5/cves/2024/47xxx/CVE-2024-47905.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-47905","ivanti","cvelistV5/cves/2024/47xxx/CVE-2024-47905.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-47011","ivanti","cvelistV5/cves/2024/47xxx/CVE-2024-47011.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-47010","ivanti","cvelistV5/cves/2024/47xxx/CVE-2024-47010.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-47009","ivanti","cvelistV5/cves/2024/47xxx/CVE-2024-47009.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-47007","ivanti","cvelistV5/cves/2024/47xxx/CVE-2024-47007.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-44107","ivanti","cvelistV5/cves/2024/44xxx/CVE-2024-44107.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-44106","ivanti","cvelistV5/cves/2024/44xxx/CVE-2024-44106.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-44105","ivanti","cvelistV5/cves/2024/44xxx/CVE-2024-44105.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-44104","ivanti","cvelistV5/cves/2024/44xxx/CVE-2024-44104.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-44103","ivanti","cvelistV5/cves/2024/44xxx/CVE-2024-44103.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-13843","ivanti","cvelistV5/cves/2024/13xxx/CVE-2024-13843.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-13843","ivanti","cvelistV5/cves/2024/13xxx/CVE-2024-13843.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-13842","ivanti","cvelistV5/cves/2024/13xxx/CVE-2024-13842.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-13842","ivanti","cvelistV5/cves/2024/13xxx/CVE-2024-13842.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-13830","ivanti","cvelistV5/cves/2024/13xxx/CVE-2024-13830.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-13830","ivanti","cvelistV5/cves/2024/13xxx/CVE-2024-13830.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-13813","ivanti","cvelistV5/cves/2024/13xxx/CVE-2024-13813.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-13180","ivanti","cvelistV5/cves/2024/13xxx/CVE-2024-13180.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-13179","ivanti","cvelistV5/cves/2024/13xxx/CVE-2024-13179.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-13172","ivanti","cvelistV5/cves/2024/13xxx/CVE-2024-13172.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-13172","ivanti","cvelistV5/cves/2024/13xxx/CVE-2024-13172.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
