"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2020-12522","CERTVDE","cvelistV5/cves/2020/12xxx/CVE-2020-12522.json","check-custom-version-type","E011","containers.cna.affected.3.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-12521","CERTVDE","cvelistV5/cves/2020/12xxx/CVE-2020-12521.json","check-custom-version-type","E011","containers.cna.affected.5.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-12521","CERTVDE","cvelistV5/cves/2020/12xxx/CVE-2020-12521.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-12521","CERTVDE","cvelistV5/cves/2020/12xxx/CVE-2020-12521.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-12521","CERTVDE","cvelistV5/cves/2020/12xxx/CVE-2020-12521.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-12521","CERTVDE","cvelistV5/cves/2020/12xxx/CVE-2020-12521.json","check-custom-version-type","E011","containers.cna.affected.3.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-12521","CERTVDE","cvelistV5/cves/2020/12xxx/CVE-2020-12521.json","check-custom-version-type","E011","containers.cna.affected.4.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-12519","CERTVDE","cvelistV5/cves/2020/12xxx/CVE-2020-12519.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-12519","CERTVDE","cvelistV5/cves/2020/12xxx/CVE-2020-12519.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-12519","CERTVDE","cvelistV5/cves/2020/12xxx/CVE-2020-12519.json","check-custom-version-type","E011","containers.cna.affected.3.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-12519","CERTVDE","cvelistV5/cves/2020/12xxx/CVE-2020-12519.json","check-custom-version-type","E011","containers.cna.affected.5.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-12519","CERTVDE","cvelistV5/cves/2020/12xxx/CVE-2020-12519.json","check-custom-version-type","E011","containers.cna.affected.4.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-12519","CERTVDE","cvelistV5/cves/2020/12xxx/CVE-2020-12519.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-12518","CERTVDE","cvelistV5/cves/2020/12xxx/CVE-2020-12518.json","check-custom-version-type","E011","containers.cna.affected.3.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
